,0,1,2,3,4,5,6,7,8,9,10,11,12,13
translation_TM1246,8.846198690786274e-09,4.27684821646076e-08,1.0627052094085744e-07,2.015943194296896e-07,3.3590769358822975e-07,5.184009992923539e-07,7.56064965227031e-07,1.0541056724106772e-06,1.4168477549063802e-06,1.8288943936627337e-06,1.8288943936627358e-06,1.8288943936627358e-06,1.8288943936627358e-06,1.8288943936627358e-06
transcription_TU_TM1246,2.0465381037414948e-10,6.190007442006464e-10,1.2503964768436601e-09,2.11141257387949e-09,3.2699113696660958e-09,4.805183554567173e-09,6.773971585807157e-09,9.219962266930845e-09,1.2182608872669903e-08,1.5542813522481823e-08,1.554281352248184e-08,1.554281352248184e-08,1.554281352248184e-08,1.554281352248184e-08
translation_TM1247,2.1752396012244254e-08,1.0516573201731475e-07,2.6131432683517557e-07,4.957111662686053e-07,8.259815803256987e-07,1.2747242317194835e-06,1.8591290009946944e-06,2.5919974021058347e-06,3.4839635114552708e-06,4.4971672586283624e-06,4.4971672586283675e-06,4.4971672586283675e-06,4.4971672586283675e-06,4.4971672586283675e-06
transcription_TU_TM1247,5.032343138878288e-10,1.522094380917594e-09,3.0746674687453537e-09,5.191866479338184e-09,8.040561773951613e-09,1.1815725516015767e-08,1.6656884799980748e-08,2.267146346793201e-08,2.9956475309175115e-08,3.8219064109155674e-08,3.821906410915572e-08,3.821906410915572e-08,3.821906410915572e-08,3.821906410915572e-08
translation_TM1248,2.596571551810553e-08,1.2553575607385165e-07,3.119294751524419e-07,5.917276935944736e-07,9.859696709208432e-07,1.521631306557333e-06,2.219232066394669e-06,3.0940530472534765e-06,4.158788087665668e-06,5.368243829744202e-06,5.3682438297442076e-06,5.3682438297442076e-06,5.3682438297442076e-06,5.3682438297442076e-06
transcription_TU_TM1248,6.007080335428412e-10,1.8169156935340105e-09,3.670213651924894e-09,6.197502469824457e-09,9.59797437995619e-09,1.4104366581786606e-08,1.9883231800795693e-08,2.706280128662981e-08,3.575887986616982e-08,4.5621886686320344e-08,4.5621886686320397e-08,4.5621886686320397e-08,4.5621886686320397e-08,4.5621886686320397e-08
translation_TM1249,3.888507295266815e-08,1.844675143761897e-07,4.5371179999158e-07,8.569779796729508e-07,1.420720699241383e-06,2.178043388422133e-06,3.154677294280352e-06,4.370362313098195e-06,5.84188908190131e-06,7.49539704006318e-06,7.495397040063188e-06,7.495397040063188e-06,7.495397040063188e-06,7.495397040063188e-06
transcription_TU_TM1249,8.995929918156732e-10,2.669852258030268e-09,5.338447870483259e-09,8.975620379275567e-09,1.3830081466559617e-08,2.0188808056825364e-08,2.826436263638961e-08,3.822631513539877e-08,5.023083779881978e-08,6.369944534487315e-08,6.369944534487322e-08,6.369944534487322e-08,6.369944534487322e-08,6.369944534487322e-08
translation_TM1250,1.6260070111753805e-08,7.861212967035461e-08,1.953343104435015e-07,3.7054760837241524e-07,6.174270824948724e-07,9.528653932763627e-07,1.3897120981961045e-06,1.937536419620206e-06,2.604287404990564e-06,3.3616643834738823e-06,3.361664383473886e-06,3.361664383473886e-06,3.361664383473886e-06,3.361664383473886e-06
transcription_TU_TM1250,3.7617121451128793e-10,1.1377763321564834e-09,2.2983357136375527e-09,3.880956972159933e-09,6.010376884861244e-09,8.832338525076013e-09,1.2451139384306829e-08,1.6947079545496284e-08,2.2392677503389858e-08,2.8569021163033182e-08,2.8569021163033215e-08,2.8569021163033215e-08,2.8569021163033215e-08,2.8569021163033215e-08
translation_TM1251,2.3288290060454614e-08,1.125912782325528e-07,2.797652192827168e-07,5.307123601359294e-07,8.843025208069006e-07,1.3647300112899467e-06,1.9903984559032815e-06,2.7750132584110517e-06,3.729959346507841e-06,4.8147034244119295e-06,4.814703424411935e-06,4.814703424411935e-06,4.814703424411935e-06,4.814703424411935e-06
transcription_TU_TM1251,5.387667024633436e-10,1.6295664818829245e-09,3.2917637124333515e-09,5.558453995500993e-09,8.608290081487418e-09,1.2650010736141434e-08,1.7832994788582257e-08,2.4272251067836633e-08,3.2071643316728125e-08,4.091763731738434e-08,4.0917637317384386e-08,4.0917637317384386e-08,4.0917637317384386e-08,4.0917637317384386e-08
translation_TM1253,2.3954389867277693e-14,2.1071428556502797e-13,7.333665669145791e-13,1.7683667653617848e-12,3.4875179904689727e-12,6.0557609578933784e-12,9.637933388971212e-12,1.440101188778194e-11,2.0515417078271863e-11,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1253,5.541766958764252e-16,3.0497294497487932e-15,8.628911982234998e-15,1.8521116240667194e-14,3.3949429997066136e-14,5.613230492414371e-14,8.635116018527413e-14,1.2596155175535618e-13,1.7639954699352505e-13,0.0,0.0,0.0,0.0,0.0
translation_TM1255,1.0598982411981528e-07,4.488602934502669e-07,1.0256055116810193e-06,1.8371959797441164e-06,2.8769846407742583e-06,4.135235773081366e-06,5.605466188522905e-06,7.2837263761712965e-06,9.167496602687366e-06,1.9810271090378486e-05,1.981027109037851e-05,1.981027109037851e-05,1.981027109037851e-05,1.981027109037851e-05
transcription_TU_TM1255,2.4520386807045764e-09,6.496486235318445e-09,1.206744360603149e-08,1.9242003957683388e-08,2.8006160522046804e-08,3.833049503799737e-08,5.022223014242553e-08,6.37086813102592e-08,7.882570661902199e-08,1.683570962076811e-07,1.6835709620768132e-07,1.6835709620768132e-07,1.6835709620768132e-07,1.6835709620768132e-07
translation_TM1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1270,9.735948131035072e-07,4.106709950264727e-06,9.323193594882115e-06,1.6558501447647623e-05,2.5719713954898516e-05,3.670229900815231e-05,4.941301688603498e-05,6.376910929759653e-05,7.969137371593245e-05,8.35170162946272e-52,0.0,0.0,0.0,0.0
transcription_TU_TM1270,2.252378623031253e-08,5.9437613559587696e-08,1.0969823353420661e-07,1.7342665339019448e-07,2.503699280814249e-07,3.4020243759082934e-07,4.4271641690803627e-07,5.577702472419345e-07,6.852174717749555e-07,3.161490435346261e-53,0.0,0.0,0.0,0.0
translation_TM1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM_t29,2.3385450017306127e-06,5.866973015695877e-06,1.0187492644997427e-05,1.5165870796358606e-05,2.059187517704558e-05,2.6258507070663302e-05,3.197279383112305e-05,3.755328337136927e-05,4.2819319498700294e-05,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM_t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1344,7.921528398621566e-06,2.0430276874130803e-05,3.700614205568227e-05,5.7531907675480664e-05,8.160900110989759e-05,0.00010880532724922495,0.0001388274466464408,0.00017146197901944955,0.00020652448859631082,0.00024237750282652646,0.00024237750282652675,0.00024237750282652675,0.00024237750282652675,0.00024237750282652675
transcription_TU_TM1344,1.832618763643035e-07,2.956933692582039e-07,4.354203709394912e-07,6.025645643633842e-07,7.944271765429362e-07,1.0085427494564374e-06,1.243825890848893e-06,1.4997291240803688e-06,1.775777996248636e-06,2.059839180179709e-06,2.0598391801797116e-06,2.0598391801797116e-06,2.0598391801797116e-06,2.0598391801797116e-06
translation_TM1345,5.694484093722824e-10,2.305721339473769e-09,5.7114075300578946e-09,1.1260730796034636e-08,1.9343198007726638e-08,3.027328215704295e-08,4.434090504116824e-08,6.18170192320599e-08,8.294774790788103e-08,1.0691814272458129e-07,1.0691814272458143e-07,1.0691814272458143e-07,1.0691814272458143e-07,1.0691814272458143e-07
transcription_TU_TM1345,1.3173996070302795e-11,3.3371378941164935e-11,6.720136299489115e-11,1.1794007222565585e-10,1.882973932972883e-10,2.806103340124102e-10,3.9727278031941847e-10,5.406958710982814e-10,7.132170454667581e-10,9.086411770392894e-10,9.086411770392905e-10,9.086411770392905e-10,9.086411770392905e-10,9.086411770392905e-10
translation_TM1347,1.1438660825745171e-08,5.634162429093231e-08,1.4288957208603156e-07,2.767198291952117e-07,4.682078995657091e-07,7.293992928008446e-07,1.0697880710425708e-06,1.4968167815413879e-06,2.016819754290444e-06,2.606417558053904e-06,2.606417558053907e-06,2.606417558053907e-06,2.606417558053907e-06,2.606417558053907e-06
transcription_TU_TM1347,2.6462954376149027e-10,8.154487978163742e-10,1.6812622722862739e-09,2.898244992505017e-09,4.5577947852369165e-09,6.760977488978463e-09,9.584776876814787e-09,1.3092230321424346e-08,1.7341401818304884e-08,2.2150574799140048e-08,2.2150574799140074e-08,2.2150574799140074e-08,2.2150574799140074e-08,2.2150574799140074e-08
translation_TM1351,7.250289123198395e-08,2.965052427833215e-07,6.527951587848343e-07,1.1255543475605454e-06,1.6942405364592946e-06,2.3368289653985592e-06,3.033691227472111e-06,3.7673279068603764e-06,4.5211372785487026e-06,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1351,1.677329830859721e-09,4.291407051479431e-09,7.680895505343596e-09,1.1788574245282347e-08,1.6492674918927654e-08,2.1660629762862028e-08,2.71803867658882e-08,3.295174483690256e-08,3.887449934791724e-08,9.15874969504328e-53,0.0,0.0,0.0,0.0
translation_TM1361,3.796399511819429e-08,1.6062756704474273e-07,3.716085164996032e-07,6.728397766899464e-07,1.0622308632406808e-06,1.5356968900873796e-06,2.0914657399645195e-06,2.7295473943667425e-06,3.450973489845511e-06,4.1744941606069995e-06,4.1744941606070046e-06,4.1744941606070046e-06,4.1744941606070046e-06,4.1744941606070046e-06
transcription_TU_TM1361,8.782841680976869e-10,2.3248097315484244e-09,4.372407095423935e-09,7.047035693904564e-09,1.0340343026435052e-08,1.4234743858752183e-08,1.8738508126685346e-08,2.3874574096833085e-08,2.967281425344003e-08,3.547683481005247e-08,3.5476834810052515e-08,3.5476834810052515e-08,3.5476834810052515e-08,3.5476834810052515e-08
translation_TM1363,1.0280165138449437e-10,5.934257531739158e-10,1.714252973648693e-09,3.701283964375861e-09,6.770079821365143e-09,1.1116501209548127e-08,1.6927131949170144e-08,2.4381561864803128e-08,3.365159567103603e-08,4.2846920444978714e-08,4.284692044497876e-08,4.284692044497876e-08,4.284692044497876e-08,4.284692044497876e-08
transcription_TU_TM1363,2.3782813843537748e-12,8.588824392427516e-12,2.017018322383128e-11,3.87656632587177e-11,6.590370332084764e-11,1.0304152358765451e-10,1.516588072804773e-10,2.1325858145533674e-10,2.8934952720347323e-10,3.641334878583088e-10,3.641334878583092e-10,3.641334878583092e-10,3.641334878583092e-10,3.641334878583092e-10
transcription_TU_TM_t31,0.0,1.883143044243974e-40,0.0,0.0,0.0,0.0,0.0,4.198193980010603e-39,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1374,6.727492556176726e-06,2.768292111498061e-05,6.281723652175397e-05,0.00011209894984803627,0.00017548201206245975,0.0002529117551260528,0.00034433358737540916,0.00044969510101758195,0.0005689421298977141,0.0007243336848822332,0.0007243336848822336,0.0007243336848822336,0.0007243336848822336,0.0007243336848822336
transcription_TU_TM1374,1.556382615867878e-07,4.006630094065206e-07,7.391179655134032e-07,1.1740763970801267e-06,1.7082390113943685e-06,2.34429989168108e-06,3.0850602054013486e-06,3.933355043544839e-06,4.891986041355298e-06,6.155731807799934e-06,6.155731807799936e-06,6.155731807799936e-06,6.155731807799936e-06,6.155731807799936e-06
transcription_TU_TM_t32,5.411919402344376e-07,1.3848052804821821e-06,2.410836165014515e-06,3.607138392404864e-06,4.945298577140187e-06,6.400176858841291e-06,7.939216661039048e-06,9.52700599597175e-06,1.1124861662462954e-05,1.3088115299083873e-05,1.3088115299083887e-05,1.3088115299083887e-05,1.3088115299083887e-05,1.3088115299083887e-05
translation_TM1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1379,7.642231627365822e-08,3.0964794891666873e-07,6.870258893440935e-07,1.191893251999801e-06,1.7994397606279476e-06,2.481157453196731e-06,3.2139950641406574e-06,3.979333884479001e-06,4.760881013080174e-06,5.481742958705176e-06,5.481742958705183e-06,5.481742958705183e-06,5.481742958705183e-06,5.481742958705183e-06
transcription_TU_TM1379,1.7680044016321308e-09,4.481625279146267e-09,8.083659926860856e-09,1.2483379522368967e-08,1.751674238077868e-08,2.2998445231910165e-08,2.879582078621474e-08,3.480610077593973e-08,4.093590935993587e-08,4.658645621122964e-08,4.65864562112297e-08,4.65864562112297e-08,4.65864562112297e-08,4.65864562112297e-08
translation_TM1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1384,6.174416249915748e-07,2.6083001431674142e-06,5.9418892008637225e-06,1.0592599417109296e-05,1.650939106156564e-05,2.3630265501397667e-05,3.1904741077482425e-05,4.129208953145337e-05,5.175593568666685e-05,1.288857394080412e-05,1.2888573940804136e-05,1.2888573940804136e-05,1.2888573940804136e-05,1.2888573940804136e-05
transcription_TU_TM1384,1.4284302857649366e-08,3.7750690415087244e-08,6.991324834749082e-08,1.1094235027368183e-07,1.6071154834772417e-07,2.1903461477190648e-07,2.858508454316533e-07,3.6117015339844025e-07,4.4501769447443766e-07,1.0953322511500847e-07,1.095332251150086e-07,1.095332251150086e-07,1.095332251150086e-07,1.095332251150086e-07
translation_TM1385,2.267884341104948e-06,9.343495893052216e-06,2.1218413357729917e-05,3.789238733141932e-05,5.935780280022838e-05,8.560252182064186e-05,0.00011661384242765668,0.0001523794513953638,0.00019288590677047807,0.00023739090590004302,0.00023739090590004313,0.00023739090590004313,0.00023739090590004313,0.00023739090590004313
transcription_TU_TM1385,5.246673606578711e-08,1.3523114729615443e-07,2.4965935117118165e-07,3.9686863842299207e-07,5.778216991147412e-07,7.934703649173557e-07,1.0448028826194013e-06,1.3328196867662036e-06,1.6585081573498171e-06,2.0174607102097225e-06,2.017460710209724e-06,2.017460710209724e-06,2.017460710209724e-06,2.017460710209724e-06
translation_TM1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9668365885877267e-28,0.0,0.0,0.0,0.0
transcription_TU_TM1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5213586967011532e-30,0.0,0.0,0.0,0.0
translation_TM1388,4.693137519147514e-12,2.5070594916053247e-11,6.891720109946365e-11,1.4369206963820965e-10,2.5573553482817696e-10,4.102990952345893e-10,6.121372767934783e-10,8.656432330107936e-10,1.1748139477217163e-09,1.5278579433792545e-09,1.5278579433792564e-09,1.5278579433792564e-09,1.5278579433792564e-09,1.5278579433792564e-09
transcription_TU_TM1388,1.0857414687099375e-13,3.628540487095466e-13,8.108911548166168e-13,1.5049692047830652e-12,2.4894712116578843e-12,3.803161003868301e-12,5.484450027871947e-12,7.571534955059122e-12,1.0101507923973553e-11,1.2984462736105672e-11,1.2984462736105688e-11,1.2984462736105688e-11,1.2984462736105688e-11,1.2984462736105688e-11
transcription_TU_TM_t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM_t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1396,1.794848789469155e-07,7.431323826646117e-07,1.6443800752742031e-06,2.8533632791227075e-06,4.332177238468504e-06,6.041721253006054e-06,7.945522358262862e-06,1.0009820735613457e-05,1.2201477469711937e-05,1.4609506816582858e-05,1.4609506816582875e-05,1.4609506816582875e-05,1.4609506816582875e-05,1.4609506816582875e-05
transcription_TU_TM1396,4.152321880276957e-09,1.07555722024117e-08,1.9348047177251244e-08,2.988490510263072e-08,4.2171810523762295e-08,5.600216752254217e-08,7.118798670046327e-08,8.755305269350832e-08,1.0491305587876412e-07,1.24158530362606e-07,1.2415853036260616e-07,1.2415853036260616e-07,1.2415853036260616e-07,1.2415853036260616e-07
translation_TM1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1399,3.7400589494645094e-09,1.4963990782968518e-08,3.280776404819342e-08,5.6152677254261225e-08,8.343263741828697e-08,1.1285637282807654e-07,1.4289398486954587e-07,1.722363655323281e-07,1.996720059839442e-07,2.2344689566272175e-07,2.2344689566272204e-07,2.2344689566272204e-07,2.2344689566272204e-07,2.2344689566272204e-07
transcription_TU_TM1399,8.65249969830621e-11,2.1657821278806913e-10,3.860215628547586e-10,5.881190955531606e-10,8.12179461509199e-10,1.0460928653336674e-09,1.2802600805585575e-09,1.506502462480524e-09,1.7168576816388636e-09,1.8989578859759964e-09,1.898957885975999e-09,1.898957885975999e-09,1.898957885975999e-09,1.898957885975999e-09
translation_TM1400,4.00011684494459e-08,1.656193200988092e-07,3.664772473975937e-07,6.359191138848424e-07,9.654972189611967e-07,1.3464973260369783e-06,1.770790832835076e-06,2.2308538064226237e-06,2.719300692413307e-06,3.255969787328437e-06,3.2559697873284413e-06,3.2559697873284413e-06,3.2559697873284413e-06,3.2559697873284413e-06
transcription_TU_TM1400,9.254134830957185e-10,2.397056832659952e-09,4.312031736857093e-09,6.6603444820529836e-09,9.39868420379889e-09,1.2481007590984003e-08,1.586541810257093e-08,1.9512643235489813e-08,2.3381606547444998e-08,2.767077826616878e-08,2.7670778266168813e-08,2.7670778266168813e-08,2.7670778266168813e-08,2.7670778266168813e-08
translation_TM1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM_t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1424,1.4438840020672487e-06,5.94028134977735e-06,1.3501008971813391e-05,2.4134674228801678e-05,3.786418985835261e-05,5.471751942566356e-05,7.471435748724567e-05,9.786808379617678e-05,0.00012418835548840167,0.00015468853971490378,0.00015468853971490384,0.00015468853971490384,0.00015468853971490384,0.00015468853971490384
transcription_TU_TM1424,3.3403767323145466e-08,8.597542840358913e-08,1.588550983163544e-07,2.527762427896682e-07,3.685909768794926e-07,5.071898488811158e-07,6.694040300074809e-07,8.560242709575577e-07,1.067819853061951e-06,1.3146167078781856e-06,1.314616707878186e-06,1.314616707878186e-06,1.314616707878186e-06,1.314616707878186e-06
translation_TM1425,1.4438840020672487e-06,5.94028134977735e-06,1.3501008971813391e-05,2.4134674228801678e-05,3.786418985835261e-05,5.471751942566356e-05,7.471435748724567e-05,9.786808379617678e-05,0.00012418835548840167,0.00015468853971490378,0.00015468853971490384,0.00015468853971490384,0.00015468853971490384,0.00015468853971490384
transcription_TU_TM1425,3.3403767323145466e-08,8.597542840358913e-08,1.588550983163544e-07,2.527762427896682e-07,3.685909768794926e-07,5.071898488811158e-07,6.694040300074809e-07,8.560242709575577e-07,1.067819853061951e-06,1.3146167078781856e-06,1.314616707878186e-06,1.314616707878186e-06,1.314616707878186e-06,1.314616707878186e-06
translation_TM1426,1.4438840020672487e-06,5.94028134977735e-06,1.3501008971813391e-05,2.4134674228801678e-05,3.786418985835261e-05,5.471751942566356e-05,7.471435748724567e-05,9.786808379617678e-05,0.00012418835548840167,0.00015468853971490378,0.00015468853971490384,0.00015468853971490384,0.00015468853971490384,0.00015468853971490384
transcription_TU_TM1426,3.3403767323145466e-08,8.597542840358913e-08,1.588550983163544e-07,2.527762427896682e-07,3.685909768794926e-07,5.071898488811158e-07,6.694040300074809e-07,8.560242709575577e-07,1.067819853061951e-06,1.3146167078781856e-06,1.314616707878186e-06,1.314616707878186e-06,1.314616707878186e-06,1.314616707878186e-06
translation_TM1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5149346129081664e-28,-1.665649951116253e-28,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
transcription_TU_TM1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
translation_TM1437,9.38627503829504e-12,5.014118983210656e-11,1.3783440219892745e-10,2.8738413927641965e-10,5.114710696563545e-10,8.205981904691796e-10,1.224274553586958e-09,1.7312864660215894e-09,2.3496278954434355e-09,3.0557158867585124e-09,3.0557158867585165e-09,3.0557158867585165e-09,3.0557158867585165e-09,3.0557158867585165e-09
transcription_TU_TM1437,2.1714829374198779e-13,7.257080974190941e-13,1.6217823096332357e-12,3.009938409566134e-12,4.978942423315774e-12,7.606322007736612e-12,1.0968900055743907e-11,1.5143069910118264e-11,2.0203015847947128e-11,2.5968925472211377e-11,2.596892547221141e-11,2.596892547221141e-11,2.596892547221141e-11,2.596892547221141e-11
translation_TM1441,8.368657566836411e-08,3.373521059299823e-07,7.472033928867374e-07,1.2932844471036635e-06,1.9458992807069797e-06,2.6707237906791013e-06,3.440047389942204e-06,4.231564887882372e-06,5.025781909026056e-06,5.710072942747676e-06,5.710072942747684e-06,5.710072942747684e-06,5.710072942747684e-06,5.710072942747684e-06
transcription_TU_TM1441,1.936060582217493e-09,4.882595641916913e-09,8.791718358764519e-09,1.3545307481592184e-08,1.8942460395113103e-08,2.4755581210840085e-08,3.082113885054998e-08,3.701229356552103e-08,4.321363044475471e-08,4.8526912902365567e-08,4.8526912902365626e-08,4.8526912902365626e-08,4.8526912902365626e-08,4.8526912902365626e-08
translation_TM1443,7.843818142812589e-08,2.9553250021598e-07,6.527989905429827e-07,1.138866075467865e-06,1.779507038479936e-06,2.6183161212380047e-06,3.6858466479118334e-06,5.001792280323238e-06,6.581190284094363e-06,8.358047256912236e-06,8.358047256912244e-06,8.358047256912244e-06,8.358047256912244e-06,8.358047256912244e-06
